,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
673,4224,4009,5991,5776,2075,3701,596,301,295,7.855704697986577,9.966101694915254,5.787375415282392,0.8824246317798331,0.9521894819895002,0.910314015180362,0.8991201616664076,0.9655382629276339,0.9218112349702829,0.8652913550626611,0.9372030854952735,0.8973686848049836,-0.5529844543170142,-0.34212115620041045,-0.6940879365652973,0.5991,0.8683949474241122,0.13160505257588784,0.8302046035000205,0.16979539649997952,0.7307373653686827,0.4211543772438553,32.6099,32.058618109254176,32.97880153563679,0.6885813148788927,0.3519667803648869,-0.9201834263826143,0.03382880660374654,0.024442550165299393,0.02833517743236036,0.1001745405170198,3.1838815957538396,1.145031771474881
674,4209,4031,5969,5791,2136,3655,590,277,313,9.250847457627119,11.332268370607029,6.898916967509026,0.8823754994011901,0.9521815352343593,0.9102636960889001,0.8990763615597571,0.9655174882755164,0.9217797282148033,0.8652414522158327,0.937213712852987,0.8973017472859748,-0.5524118805731242,-0.3388242027951182,-0.6966524450099045,0.5969,0.8684001244770236,0.1315998755229764,0.8301705901028192,0.16982940989718073,0.7287101248266297,0.4288488210818308,32.6124,31.920119077152073,33.07991288323002,0.698469387755102,0.3578282422147863,-1.1597938060779498,0.03383490934392441,0.02447798092882847,0.028303775422529376,0.08243704687898146,3.1845025710815644,1.1450767064580276
675,4164,3994,6006,5836,2132,3704,585,297,288,10.099145299145299,12.184027777777779,8.077441077441078,0.882324702870267,0.9521359832477831,0.9102337564726586,0.8990080483770035,0.9654689320457746,0.9217352140356624,0.8652084644380454,0.9371726068715456,0.8972887864823349,-0.5539294808960075,-0.3429559902716791,-0.694227203432399,0.6006,0.8682996774557914,0.13170032254420863,0.8300869739831073,0.1699130260168928,0.7308546059933407,0.416204217536071,32.6421,32.23034551827742,32.91591741591741,0.682720953326713,0.35127121316071985,-0.6855718976399956,0.0337995839389581,0.024446427553327488,0.028296325174228976,0.08291591566503931,3.1850815531758836,1.1442645464424424
676,4212,3989,6011,5788,2106,3682,588,285,303,8.698979591836734,10.28052805280528,7.017543859649122,0.8823190439205272,0.9520972543456196,0.9102521093279369,0.8989881497241533,0.9654503160989254,0.921727046064553,0.865220149727192,0.937113162677855,0.8973372077867313,-0.5551403435038457,-0.34300097671972357,-0.6959195706044718,0.6011,0.8682039686317741,0.1317960313682259,0.8300459749956155,0.16995402500438453,0.7348314606741573,0.42668539325842697,32.8194,32.52770117824016,33.01297621028115,0.6990437845998994,0.3529185938847483,-0.4852750320409953,0.03376799999696134,0.024389838277821707,0.02833715342107035,0.08459180230244723,3.1859706294186076,1.1447143954643957
677,4238,3995,6005,5762,2115,3647,567,274,293,10.319223985890652,13.675767918088738,6.7299270072992705,0.8823494471208706,0.9520500216584741,0.9103105258987676,0.8989552847034417,0.9653870538035774,0.921742797290312,0.8653182448563449,0.9370843458242742,0.8974431600704279,-0.551694532396094,-0.33800832358078636,-0.693855465654571,0.6005,0.8680311750674491,0.13196882493255094,0.8299752087560298,0.1700247912439702,0.7275747508305648,0.41500553709856036,32.7656,32.51314142678348,32.933555370524566,0.6960832920178482,0.35584714207378465,-0.42041394374108876,0.03363703984709676,0.02429963721988415,0.02830270797930312,0.07791546260469218,3.1876348744673755,1.145887850702667
678,4160,4007,5993,5840,2134,3706,603,300,303,8.897180762852404,10.98019801980198,6.793333333333333,0.8823399090097792,0.9520406053200489,0.9103030520904483,0.8988894230176633,0.9653502659347536,0.9217018792092114,0.8653675987257926,0.9371065669903222,0.8974739061998563,-0.5519965147915056,-0.33694370512260513,-0.6957837012329013,0.5993,0.8679955316187896,0.13200446838121033,0.829942522638342,0.17005747736165805,0.7255065223424924,0.4118789897307799,32.7201,32.514849014225106,32.85733355581512,0.6873461349089118,0.3588399961102962,-0.34248454159001085,0.03352182429187067,0.024227973009355086,0.02824369894443135,0.08582011348319984,3.1889721820039636,1.1463587675926095
679,4200,4019,5981,5800,2119,3681,567,277,290,9.359788359788359,11.196551724137931,7.436823104693141,0.8823296712880909,0.9520134820158466,0.910305918833173,0.8989017750023072,0.9653226378930929,0.9217322343627146,0.8653363279623484,0.9370813721039511,0.8974478276787894,-0.5525301016092685,-0.3358640963213785,-0.6981212527967005,0.5981,0.8679140670506259,0.13208593294937407,0.8298908862107955,0.17010911378920449,0.7378749649565461,0.4188393608074012,32.7712,32.35108235879572,33.053502758735995,0.6953675730110775,0.362257156475322,-0.7024203999402729,0.033565447039958785,0.024284406683925175,0.028241265789141767,0.0882033381065419,3.1903139453110674,1.1470711947284835
680,4211,4018,5982,5789,2072,3717,618,315,303,8.689320388349515,11.396039603960396,6.085714285714285,0.8824251769731299,0.9520202304017983,0.9103930068426898,0.8989438133251458,0.9653252090123282,0.9217706634913977,0.8654862129980039,0.9370910680923799,0.8975868292200029,-0.5521529088852111,-0.3367324549194018,-0.6968468881621455,0.5982,0.8677823409262604,0.13221765907373959,0.8298384313823024,0.17016156861769763,0.7274520856820744,0.4185456595264938,32.7338,32.35141861622698,32.99063858241391,0.6831733198585144,0.36011443324274367,-0.6392199661869284,0.033457600327141956,0.02418383427139481,0.02823414091994836,0.10568464976811975,3.1921695655863926,1.1480731459506706
681,4181,4011,5989,5819,2130,3689,580,306,274,9.26896551724138,12.277372262773723,6.57516339869281,0.8824630165808608,0.9519683154690223,0.9104640972905302,0.8989494716712839,0.9652816577672478,0.921804084720121,0.8655544589931042,0.9370272479780302,0.8976967706123442,-0.5506342618907747,-0.3297222362795244,-0.6985851943881409,0.5989,0.8676013766179761,0.1323986233820239,0.8297754151421771,0.1702245848578229,0.7216810464792652,0.4269412747008071,32.6546,32.140363999002744,32.99899816329938,0.6907894736842105,0.3688629581086165,-0.8586341642966389,0.03339501267817968,0.02410731410777678,0.02825440978921767,0.08492295710922526,3.1937004997004865,1.148193735770323
682,4154,3986,6014,5846,2120,3726,602,317,285,7.2275747508305646,9.863157894736842,4.858044164037855,0.8824839472062098,0.9519745855404865,0.9104781354431465,0.8989680253008142,0.9653066986659138,0.9218029604464936,0.8655752723256864,0.937009246567202,0.8977241672486563,-0.5536196293408525,-0.33776127138224155,-0.6966877062984552,0.6014,0.8675725821689314,0.13242741783106854,0.829755204574388,0.170244795425612,0.7265558997465502,0.41143339904252324,32.7626,32.42272955343703,32.987861656135685,0.6826586706646677,0.3589264349162137,-0.5651321026986551,0.03339275297512778,0.024078793197837234,0.028297452098711817,0.08769285782580227,3.1941702627594357,1.1483060644055547
683,4197,3992,6008,5803,2099,3704,600,288,312,8.683333333333334,11.102564102564102,6.0625,0.8824824311079918,0.9519744221317126,0.910467548852244,0.8989930447420326,0.9653094875697615,0.921820641019602,0.8655498496993987,0.9370081853770414,0.8976845678264032,-0.5556078161231967,-0.33970912650446167,-0.6990611398512243,0.6008,0.8675183418305039,0.13248165816949614,0.8296938236030682,0.17030617639693174,0.7333522244261831,0.4247662227259847,32.8328,32.514028056112224,33.04460719041278,0.6987767584097859,0.35935201334676264,-0.5305791343005595,0.03344319504263382,0.02413607319319888,0.02830130219272009,0.09070971503593073,3.194657300326965,1.1479428865192294
684,4204,3986,6014,5796,2111,3685,574,288,286,8.980836236933797,11.153846153846153,6.822916666666667,0.8824961807323735,0.9519641395729485,0.9104839771300082,0.8990301678157135,0.9652918955802388,0.9218692266867312,0.8655401772876736,0.9370060712283776,0.8976659052747817,-0.5543217868367083,-0.33855786443545105,-0.6973272731505445,0.6014,0.8674505809916208,0.13254941900837924,0.82965294816598,0.17034705183402002,0.7272222222222222,0.42055555555555557,32.9382,32.73632714500753,33.07199866977054,0.6923076923076923,0.3587694087150935,-0.33567152476300777,0.033489990528039915,0.024203321411949474,0.02828582435186111,0.08313333447912385,3.196031469756189,1.1487200439930478
685,4155,3987,6013,5845,2133,3712,594,291,303,9.542087542087542,10.745874587458745,8.288659793814434,0.8825694912956819,0.9519137574409459,0.9105886866447845,0.8990629183400268,0.9652377875783028,0.9219366263314641,0.865657113977126,0.9369616442458488,0.897813085241346,-0.5546881434605332,-0.3375689458392207,-0.698651928745112,0.6013,0.8672217960685009,0.13277820393149914,0.829573425259312,0.17042657474068804,0.7252931323283082,0.4148520379676159,32.9132,32.57386506144971,33.138200565441544,0.6858846918489065,0.36108298290589125,-0.5643355039918347,0.03340580436290086,0.02412354109011816,0.028276143332453985,0.08234040692119671,3.198396194185928,1.14909586183788
686,4170,3999,6001,5830,2113,3717,583,301,282,9.612349914236706,11.322695035460994,8.009966777408637,0.8826723904647101,0.9519304554132454,0.9106764784112067,0.8991502724108819,0.965242872265102,0.9220142632336693,0.8657747382451682,0.9369905906787929,0.89791164053076,-0.5559798542178838,-0.33996303576186476,-0.6999310718492153,0.6001,0.8671031267681861,0.13289687323181382,0.8295253265762995,0.17047467342370046,0.7311493928268851,0.4117480937588252,32.8774,32.40585146286572,33.191634727545406,0.6838419209604802,0.35996803608735056,-0.7857832646796865,0.033375534165713705,0.024102622702909304,0.028252281586309103,0.09101467168158484,3.200934894011204,1.1495149314761242
687,4198,4020,5980,5802,2077,3725,560,289,271,8.248214285714285,10.981549815498155,5.685121107266436,0.882662270684447,0.9519447836867622,0.9106502444567961,0.8991572182137877,0.9652684469824208,0.921999705886285,0.8657459800276082,0.9369904331024083,0.8978707069794748,-0.5549310121871553,-0.33543401082282226,-0.7024858525691988,0.598,0.867110562636607,0.132889437363393,0.8294960583511383,0.1705039416488617,0.7279596977329975,0.42933109431849986,32.8978,32.276865671641794,33.31521739130435,0.68941294530858,0.36705184174637656,-1.0383517196625576,0.033411238186179526,0.024128998906810195,0.028278013880012498,0.10624303232998877,3.2012329039366105,1.149795154450867
688,4145,4006,5994,5855,2139,3716,553,303,250,8.171790235081374,11.292,5.597359735973598,0.8826680559599148,0.9519180678555991,0.9106747113151727,0.8991787354826215,0.9652843262574827,0.922011982759771,0.8657308532830039,0.9369098039215686,0.8979021189275326,-0.5551034890308042,-0.33701642962992584,-0.7008587042393325,0.5994,0.8670446361532922,0.13295536384670784,0.8294785553393298,0.17052144466067023,0.717361302787745,0.4280982611095777,33.071,32.51397903145282,33.443276609943275,0.6860581745235708,0.36384227460940666,-0.9292975784904556,0.033447882199617585,0.024109863832238454,0.028374522335914087,0.08600421023453142,3.202517996816521,1.150559129418176
689,4131,4009,5991,5869,2116,3753,546,291,255,10.565934065934066,14.188235294117646,7.391752577319588,0.8827049634237008,0.9519034971226207,0.9107086136188776,0.8991989077112684,0.9653015543174323,0.9220127880644732,0.8657819211911212,0.9368543074886625,0.8979669974925302,-0.5551386288844489,-0.33928144449143394,-0.6995838721212368,0.5991,0.8668842989619123,0.1331157010380877,0.8293687337655384,0.17063126623446156,0.7329418344519015,0.4222595078299776,33.0894,32.47792466949364,33.49858120514104,0.6878727634194831,0.3603024276298029,-1.0206565356474044,0.03341698652014724,0.024045790571943004,0.028447246828769757,0.09862723743884727,3.2038595653864985,1.151496691841618
690,4177,3998,6002,5823,2089,3734,540,290,250,9.511111111111111,11.096,8.144827586206896,0.8826876731492314,0.9518883004191312,0.9106961010588629,0.8991761853643239,0.965283917271721,0.9219987366601283,0.8657667861143603,0.9368386476150254,0.8979535232383808,-0.5536058154743465,-0.3345545892284184,-0.6995183117307978,0.6002,0.8668381232226909,0.1331618767773091,0.8293264017642513,0.17067359823574868,0.7370047766226469,0.4304579938184883,33.0985,32.47648824412206,33.512829056981005,0.6969543147208122,0.3649637225023794,-1.0363408128589455,0.033409399249963556,0.02404521342174748,0.028445269656695582,0.09961470238618142,3.204365891785721,1.1520242263144194
691,4195,3987,6013,5805,2101,3704,538,290,248,10.04275092936803,14.012096774193548,6.6482758620689655,0.8827459602535915,0.9518704975122548,0.9107590215616731,0.8992378269036266,0.9652589076605533,0.9220749907058261,0.8658180132859571,0.9368244298656669,0.8979981433790502,-0.5547007803728664,-0.3401573173473921,-0.6969566904148699,0.6013,0.8666754083963297,0.1333245916036703,0.8292435252752882,0.17075647472471175,0.7318156579677957,0.4272626318711827,33.0352,32.545021319287684,33.36021952436388,0.6986986986986987,0.3567993730674778,-0.815198205076193,0.03341981361766955,0.024076847326775952,0.028434477794886392,0.08903604100654583,3.206085995411604,1.1527844560434852
692,4163,3984,6016,5837,2128,3709,556,299,257,9.151079136690647,10.817120622568094,7.719063545150502,0.8827769913390261,0.9518358475811455,0.9108129661442689,0.8992446049650548,0.9652007409411618,0.9221209610604806,0.8658703619155736,0.9368137866500312,0.8980594136379266,-0.5519668134423902,-0.3361635980971957,-0.6948790491364153,0.6016,0.8665509840631992,0.13344901593680078,0.8292037688174498,0.1707962311825502,0.7270457697642164,0.42052704576976424,33.0176,32.35266064257028,33.4579454787234,0.686977886977887,0.3587154510392196,-1.1052848361531247,0.03337424304948111,0.024061547422553953,0.028386954291130584,0.0823860601982398,3.207553584846272,1.1526216009887065
693,4192,3999,6001,5808,2093,3715,614,310,304,9.397394136807817,11.717105263157896,7.122580645161291,0.8828194555437725,0.9518460833715071,0.9108427228318237,0.8992640046067193,0.9652170902292085,0.9221278397438442,0.8659367186826451,0.9368154750321099,0.8981127006514876,-0.5514259131003453,-0.3362278657924734,-0.6948315106981089,0.6001,0.8664839455604545,0.13351605443954553,0.829157791424465,0.17084220857553503,0.7321022727272727,0.41164772727272725,32.9842,32.17479369842461,33.52357940343276,0.6854554604932058,0.3586036449056355,-1.3487857050081544,0.03332728592407419,0.02401513909235653,0.028401615197098606,0.09568264420712747,3.209560049884945,1.1540536093981488
694,4216,3987,6013,5784,2064,3720,608,306,302,8.296052631578947,11.19205298013245,5.437908496732026,0.8828111019784233,0.9518289136264034,0.9108383713562579,0.8992689454493201,0.9652386087148861,0.9221133401127855,0.8659151258851299,0.9367535182263943,0.8981173122341178,-0.5526351841282767,-0.3394292253509468,-0.6940042441058609,0.6013,0.8664086598100738,0.13359134018992622,0.8290967434722344,0.17090325652776556,0.7191011235955056,0.42528089887640447,33.1046,32.52269877100577,33.49043738566439,0.6795327577450483,0.35457501875491415,-0.9677386146586215,0.03335381956419026,0.023996027878667614,0.028485090488491793,0.10097710290858397,3.210295433432488,1.15471032989441
695,4142,3958,6042,5858,2137,3721,612,322,290,10.001633986928105,11.958620689655172,8.23913043478261,0.8827739246001592,0.951741364388304,0.9108548941211831,0.899217764923121,0.96515559235493,0.9221134513332674,0.8658898747070156,0.9366597624644123,0.8981507654313641,-0.5492897473645337,-0.33707031056812703,-0.6883106892447354,0.6042,0.8662202295356912,0.13377977046430875,0.8290077167828674,0.17099228321713253,0.711764705882353,0.4238095238095238,32.9822,32.52097018696311,33.28434293280371,0.6829637096774194,0.35124037867660834,-0.7633727458405986,0.03332789021610538,0.023962685901903313,0.028495829890517688,0.07593652584176214,3.2120619505980517,1.1545105498384085
696,4120,3990,6010,5880,2138,3742,655,305,350,8.867175572519084,11.845714285714285,5.449180327868852,0.8827702478140277,0.9517183063684308,0.9108642190633993,0.8992341004258975,0.9651702573144526,0.9221167196372992,0.8658711304858934,0.936598620497457,0.8981693193966029,-0.5488925842707969,-0.33278807384505976,-0.6923629664003628,0.601,0.8661556496884951,0.13384435031150482,0.828974481379202,0.171025518620798,0.723600692440854,0.4169070975187536,33.003,32.545614035087716,33.30665557404326,0.6837256908904811,0.359574892555303,-0.7610415389555456,0.033362969940004095,0.023947400240696304,0.028571636816995594,0.08678935274959443,3.213386104728544,1.1550241333417082
697,4145,3994,6006,5855,2106,3749,623,315,308,7.645264847512038,9.892857142857142,5.447619047619048,0.8828005078453666,0.9517514342152651,0.9108715784782715,0.8992682825179655,0.9652031648484598,0.9221307168938976,0.8658974797721772,0.936630710267664,0.8981683190325879,-0.5523192888368709,-0.3349067832100319,-0.6968989670709027,0.6006,0.8661899836247011,0.13381001637529893,0.8289851838225316,0.17101481617746844,0.7286620530565168,0.41810841983852365,33.0626,32.54056084126189,33.40975690975691,0.6870503597122302,0.3619921838608708,-0.8691960684950146,0.0333708027457883,0.023962397861309714,0.028572454580795825,0.09691818780451733,3.2141721984662537,1.1563246842726764
698,4157,4013,5987,5843,2127,3716,593,304,289,8.050590219224283,10.878892733564014,5.3618421052631575,0.8827959902465456,0.9517302238087803,0.9108783222519194,0.8992660386889727,0.9652120214079868,0.9221238938053097,0.8658898886685984,0.9365728347823403,0.898186714409369,-0.5528550119912272,-0.3358721581021281,-0.6982954984881296,0.5987,0.8661278184171709,0.1338721815828291,0.8289502995273789,0.17104970047262108,0.7244897959183674,0.42148526077097503,33.187,32.52803388985796,33.628695506931685,0.6910485933503836,0.36242334038600144,-1.100661617073726,0.03337615002037431,0.023937179395940644,0.028639186625646462,0.09065072504672156,3.215391815325742,1.157205682263314
699,4115,4016,5984,5885,2162,3723,556,282,274,9.215827338129497,11.795620437956204,6.709219858156028,0.8828145191828001,0.9516808550751962,0.9109286450506853,0.8993040516888464,0.9652085160017536,0.9221652115865391,0.8658883428035493,0.9364697908001356,0.8982438512629938,-0.5525786813987714,-0.33859583218426215,-0.696187491967867,0.5984,0.8659788547420555,0.1340211452579445,0.828896515660594,0.17110348433940603,0.7242441209406495,0.41937290033594626,33.2093,32.62524900398407,33.601270053475936,0.680161943319838,0.35759165978360485,-0.9760210494918695,0.0334157088852971,0.023921360323545304,0.02873872520161802,0.08381247736327424,3.217510120765375,1.158437338583629
700,4171,4008,5992,5829,2112,3717,586,298,288,9.366894197952218,12.21875,6.610738255033557,0.8828705314821259,0.9516908387414355,0.9109731422711272,0.8993040954721786,0.9652066878654221,0.9221617525039036,0.8660015685130131,0.9364926796259843,0.8983410906462297,-0.5525108281282277,-0.33893943802820914,-0.6953669915996687,0.5992,0.8658994635978544,0.13410053640214561,0.8288523154092616,0.17114768459073837,0.730593607305936,0.4069634703196347,33.257,32.79141716566866,33.56842456608812,0.6807967313585291,0.3564275535714596,-0.7770074004194569,0.03330252695916547,0.023820661857673953,0.028714008239437816,0.09338099501930719,3.2187232913674078,1.158831763971446
701,4233,4029,5971,5767,2068,3699,570,280,290,9.866666666666667,12.310344827586206,7.335714285714285,0.8828728189708358,0.9516663474776237,0.9109892770667589,0.8993348115299334,0.9652156696751641,0.922183303002433,0.8659764408867743,0.9364315378178999,0.8983511425646766,-0.5521565234150987,-0.33671712334458964,-0.6975267030975775,0.5971,0.8658229061221556,0.1341770938778444,0.8288150415391342,0.17118495846086576,0.7282181000562113,0.42608206857785275,33.1283,32.60014892032763,33.48467593367945,0.6879468845760981,0.36080957975298783,-0.8845270133518213,0.03335837064315916,0.023832160437756378,0.02878413185726425,0.1062154928601503,3.220113026692775,1.1593714977646652
702,4166,4007,5993,5834,2111,3723,576,318,258,8.06076388888889,9.94186046511628,6.534591194968553,0.882892148362523,0.951657588110097,0.911011886262078,0.8993761914035988,0.9652392569473784,0.922203992343451,0.8659678250068167,0.9363809173411822,0.8983703965172373,-0.5542343793846329,-0.3395313062358821,-0.6977877273083847,0.5993,0.8657609768056495,0.1342390231943506,0.8287839558954551,0.171216044104545,0.7172413793103448,0.4284137931034483,33.1807,32.684552033940605,33.51243116969798,0.6786786786786787,0.35825642107250255,-0.827879135757378,0.03340836639678213,0.023833595826213694,0.028858339606196215,0.09439671131168714,3.220912894356753,1.1600827180410795
703,4163,3997,6003,5837,2107,3730,588,303,285,9.605442176870747,11.445614035087718,7.874587458745874,0.8828320390609611,0.9516275987741241,0.9109640988161641,0.899320160710709,0.9651958583343537,0.9221719574656163,0.8659024921364626,0.9363660710869648,0.8983057068608595,-0.5540711723897216,-0.3420511388137337,-0.6952412663765988,0.6003,0.8657219771627083,0.13427802283729176,0.8287292652790793,0.17127073472092066,0.7338595996616859,0.4243022272342825,33.1265,32.67550662997248,33.42678660669665,0.6866734486266531,0.35319012756286505,-0.7512799767241702,0.03341766857424633,0.023866250604756778,0.02882978724738894,0.09421062965306615,3.2216785918542317,1.1597109830316124
704,4172,4005,5995,5828,2075,3753,601,293,308,11.4891846921797,14.13961038961039,8.703071672354948,0.882860096464651,0.9515862287160608,0.91101152368758,0.8993819065038021,0.9651844355545293,0.9222337594912065,0.8658982780689255,0.9362925957329788,0.8983377552366574,-0.5492323395256287,-0.3347982347506544,-0.6924864829157489,0.5995,0.8655363798049853,0.1344636201950147,0.828630756076707,0.17136924392329303,0.7278892342469624,0.4238485447866629,33.0431,32.62796504369538,33.320433694745624,0.6784615384615384,0.3576882481650945,-0.6924686510502411,0.03348362843487662,0.023896004254549075,0.028891839821550414,0.10791931270232469,3.2231704000906385,1.1605185747478102
705,4178,4004,5996,5822,2091,3731,591,299,292,9.003384094754653,10.98972602739726,7.063545150501672,0.8828905185898923,0.9516104718355861,0.9110157406993805,0.8994352405217861,0.9652027691327136,0.9222670700814388,0.8659052555448409,0.9363232187659668,0.8983099209833187,-0.5506136852891301,-0.3357553504597373,-0.6940914659190317,0.5996,0.8654931629879438,0.1345068370120562,0.8285721083215865,0.1714278916784136,0.7241476472245703,0.4342068188222034,33.0338,32.47052947052947,33.409939959973315,0.6850800206504905,0.3583361154592944,-0.9394104894438442,0.03352998497694526,0.02395714909812008,0.02887955036674683,0.10002039321585676,3.2248627142225548,1.1609967642951846
706,4119,3992,6008,5881,2129,3752,623,326,297,9.412520064205458,10.855218855218855,8.098159509202453,0.8829082079428641,0.9516048710406673,0.9110338227879362,0.8994515539305301,0.9652131540299275,0.9222695732586639,0.8659222582527659,0.9362981684200911,0.8983434614935141,-0.551059669218614,-0.33521412597865213,-0.6944776799732626,0.6008,0.865436162918063,0.13456383708193695,0.828538860903405,0.17146113909659494,0.7152186257808063,0.41652470187393525,32.937,32.2687875751503,33.38099201065246,0.6690573770491803,0.35926355399461046,-1.1122044355021643,0.03352929567776419,0.023926111765149805,0.028914985609836408,0.09118403251242824,3.2264661846142695,1.1611179433316876
707,4146,3993,6007,5854,2090,3764,641,311,330,10.940717628705148,14.127272727272727,7.559485530546624,0.8829083733801056,0.9515476637519447,0.9110635529379537,0.8994882292732855,0.9652213860101877,0.9222973191058091,0.8658877073738944,0.9361668173839034,0.8983730647784203,-0.5521774168027811,-0.3391127551358459,-0.6938067149609422,0.6007,0.8652473023980659,0.1347526976019341,0.8284348872073524,0.17156511279264758,0.7282451575599884,0.4177507950274646,32.8725,32.3015276734285,33.25203928749792,0.6746736292428198,0.35469395982509627,-0.9505116140694199,0.03360052189939111,0.023924254327388872,0.029054568626284305,0.10318631935836109,3.22732716122758,1.1624920538940715
708,4190,4006,5994,5810,2064,3746,591,296,295,9.73434856175973,12.603389830508474,6.875,0.882950374578913,0.9515363138464614,0.9111085281388241,0.8994926169637592,0.965177686201245,0.9223292836196062,0.8659690006113568,0.936192809837732,0.8984340305331285,-0.5513598545271635,-0.3372572680468747,-0.6944521070196621,0.5994,0.865136803376386,0.134863196623614,0.8283798611706737,0.17162013882932628,0.7205924238108801,0.43064653944745085,32.7146,32.18372441337993,33.0694027360694,0.6748306409588327,0.35719483897278737,-0.885678322689472,0.03352361635240231,0.023895253086477664,0.02898487636351299,0.10973113236385001,3.229035582799022,1.1627332890629003
709,4130,4017,5983,5870,2108,3762,640,321,319,9.1828125,11.567398119122258,6.813084112149533,0.8829087860476512,0.9515283484855505,0.911062581041425,0.8994358711361835,0.9651469657596036,0.9222915594441585,0.8659436112490354,0.9362103302311845,0.8983795959889551,-0.5511379865382667,-0.3324398414879294,-0.6979724255600293,0.5983,0.8651141096905415,0.13488589030945852,0.8283232916018456,0.1716767083981544,0.7146916737709577,0.43506678033532253,32.6362,32.083395568832465,33.00735417014875,0.6689366160293347,0.3655325840720999,-0.9239586013162864,0.0334922598871481,0.02391196345520341,0.028936635528419075,0.1040118190653121,3.2300860918953553,1.1633881296578852
710,4141,4018,5982,5859,2108,3751,588,319,269,8.493197278911564,10.706319702602231,6.6269592476489025,0.882943705594078,0.9515161002266235,0.9111085372459112,0.8994886889146128,0.9651439400048383,0.9223463077249112,0.8659559218777997,0.9361840463896092,0.8984125602182367,-0.5502561610399227,-0.3350248987679767,-0.6948230637160644,0.5982,0.8650560940175221,0.1349439059824778,0.8283201853003321,0.1716798146996679,0.7296222664015904,0.43027548991763703,32.7572,32.23544051767048,33.10765630224005,0.6818181818181818,0.3597981649480877,-0.872215784569569,0.03353276703681307,0.02393374750667454,0.028959893615229104,0.10240868615469767,3.231513084397726,1.1634089881030425
711,4163,4013,5987,5837,2081,3756,603,315,288,7.616915422885572,8.75,6.580952380952381,0.8829336596615913,0.9515206829933519,0.911095015608104,0.8994286576939603,0.9651201008834005,0.9223032742750186,0.8659953016372721,0.9362193492879299,0.8984312759824442,-0.5516184127915081,-0.3367723918103167,-0.695626610920374,0.5987,0.8650777775162968,0.1349222224837032,0.8283246652389805,0.17167533476101945,0.7271949828962372,0.4321550741163056,32.8342,32.31074009469225,33.18506764656756,0.6805194805194805,0.3588542191100573,-0.8743275518753109,0.03343335605668818,0.02387199829257436,0.028900751595470564,0.10879461359734033,3.2324505509506434,1.1634611307818676
712,4163,3997,6003,5837,2097,3740,606,320,286,9.16006600660066,13.297202797202797,5.4625,0.8829745999119072,0.9514743473836849,0.9111619632235108,0.8994413084047153,0.9651032774262662,0.9223263075722092,0.8660627127925525,0.9361350996970657,0.8985418143417189,-0.5503372621372754,-0.33204094756351893,-0.6956863158356436,0.6003,0.8648832770518279,0.13511672294817206,0.8282396123917193,0.17176038760828072,0.7154609929078014,0.42950354609929076,32.8091,32.34125594195647,33.120606363484924,0.6740817382307295,0.3636453682721246,-0.7793504215284557,0.03337859561216272,0.023784493230490367,0.028968177729200573,0.0983783398101633,3.234425616746708,1.164961211514159
713,4081,3978,6022,5919,2139,3780,614,322,292,8.54071661237785,12.044520547945206,5.363354037267081,0.883012275621109,0.9514614646852516,0.9112089506204223,0.8994550755489737,0.9650757160614283,0.9223655048637325,0.8661227836668727,0.936134997479706,0.8985946820341725,-0.5540630288899231,-0.33874288869552244,-0.69629875085826,0.6022,0.8648069550128384,0.1351930449871616,0.828220445299035,0.17177955470096493,0.7095765842568912,0.42597328786587096,32.8022,32.367269984917044,33.08950514779143,0.661734693877551,0.35755586216273755,-0.7222351628743837,0.03333229188210107,0.02377082282956,0.028940718581722313,0.0899910484082247,3.235893326659229,1.1658152657099667
714,4076,4009,5991,5924,2135,3789,586,288,298,8.728668941979523,11.016778523489933,6.361111111111111,0.8829934162399414,0.9514256439246723,0.9112110476074459,0.8994201760262422,0.9650129433428518,0.9223783894089738,0.8661221633035576,0.9361302630195425,0.8985862489095877,-0.5527234348480212,-0.3336103874465485,-0.6993474053091303,0.5991,0.8647286027798098,0.1352713972201902,0.8281784930504755,0.1718215069495245,0.7147816025455598,0.4153890656638704,32.7429,32.05886754801696,33.200634284760476,0.6708268330733229,0.36573701786258184,-1.141766736743513,0.03329801272268462,0.02379214049938605,0.028882680323309318,0.09989691446623661,3.2366017428685847,1.1657266118609937
